-0.0467,-0.3148,3
0.6180,-0.5056,1
-0.9938,-0.4110,2
-0.6506,0.8427,0
-0.5779,0.3521,1
-0.5962,0.1451,2
-0.8348,0.0165,1
0.1868,-0.8112,1
-0.2311,-0.0898,3
0.5197,0.3192,3
0.2562,-0.5995,1
0.5409,0.3102,3
-0.2229,0.9018,1
-0.8950,0.8505,0
-0.9110,0.4567,0
0.0753,0.8548,2
0.0956,0.9237,1
-0.3552,-0.9288,0
-0.1344,0.6341,2
0.8768,-0.6152,2
-0.1883,-0.8486,0
-0.2738,0.0227,3
-0.0603,0.1631,3
0.7439,0.6743,3
0.6344,0.8192,3
0.1059,-0.3280,0
0.1498,-0.8087,1
-0.1148,-0.1869,3
0.9820,0.1402,1
-0.0936,-0.3603,3
-0.8979,-0.7616,3
0.0011,0.6145,2
0.9706,-0.3478,2
0.7143,0.8191,3
0.6293,-0.2550,1
0.1739,-0.5268,0
-0.5477,-0.4115,3
-0.8845,-0.1837,2
-0.3120,0.5576,1
0.2867,0.4722,3
0.7757,0.3198,0
0.9485,0.1742,0
-0.5416,0.7540,0
0.2710,-0.5328,1
0.1911,-0.2912,0
-0.6830,0.2043,1
0.3660,-0.3403,0
-0.0200,0.7498,2
0.1903,0.0017,3
0.0398,0.8792,1
-0.7601,0.2650,1
0.8720,-0.3577,2
-0.1790,-0.8138,0
0.3383,-0.8675,2
-0.4940,-0.0867,2
-0.2079,0.3019,2
-0.4769,0.5143,1
-0.6953,0.5152,0
-0.6293,-0.9116,3
-0.6091,0.1502,2
-0.1559,0.0660,3
0.5907,0.5394,3
-0.3889,-0.8225,0
0.6866,0.5365,3
0.4199,-0.3332,0
0.4111,-0.9978,2
-0.5220,-0.3109,3
0.1827,0.0722,3
-0.8308,0.9177,0
-0.5897,0.1239,2
0.5311,0.6178,3
-0.8367,0.7734,0
0.0057,-0.9819,1
-0.7214,-0.8708,3
0.7103,-0.9485,2
0.3083,-0.3255,0
0.8383,0.5981,3
-0.1170,-0.5964,0
0.8824,-0.9254,2
0.1792,-0.4340,0
-0.9355,0.6642,0
0.3804,-0.9445,2
-0.5849,0.7527,0
0.5773,-0.4746,1
0.6860,0.9908,3
-0.0518,0.6093,2
-0.5321,0.0610,2
0.1632,0.5146,3
-0.6658,0.0582,2
-0.5785,0.0739,2
0.6439,-0.2652,1
-0.8516,0.0308,1
0.7083,-0.7413,2
-0.3934,-0.5738,3
-0.8560,-0.1467,2
0.7770,0.9548,3
-0.4973,-0.5980,3
-0.1477,0.3675,2
-0.4924,-0.2978,3
-0.8315,-0.0981,2
-0.2026,0.8647,1
-0.3881,0.5481,1
0.9375,-0.8902,2
0.6210,-0.2611,1
-0.0504,0.4682,2
0.3147,-0.3686,0
-0.6298,0.8437,0
0.7464,-0.9088,2
0.0663,0.4912,2
-0.2843,0.6785,1
0.1456,-0.3519,0
0.3803,0.7536,3
-0.5593,0.1955,2
0.3362,-0.5454,1
-0.7124,0.3883,1
0.3970,-0.1599,0
0.4995,0.7745,3
0.5078,-0.9985,2
0.7337,-0.2388,1
-0.0226,-0.9377,1
-0.0381,-0.3620,3
0.0764,0.3193,3
0.6139,-0.4018,1
-0.0405,0.4711,2
-0.0885,-0.8947,1
0.2109,-0.8329,1
0.4295,0.6804,3
-0.1324,-0.6320,0
-0.0322,0.7272,2
-0.7441,-0.7652,3
-0.6877,0.2286,1
-0.0299,-0.7131,0
0.6702,0.8556,3
-0.5877,0.5434,1
-0.9125,-0.0746,1
0.1268,0.2410,3
0.3814,-0.8973,2
0.5482,-0.0721,0
-0.9763,0.0008,1
0.8783,-0.3461,2
-0.3880,-0.2140,3
-0.4577,0.2734,2
-0.9213,-0.7461,3
-0.9197,0.3884,0
-0.7678,0.3234,1
-0.9882,-0.6767,3
-0.5688,-0.6861,3
0.2765,-0.3549,0
-0.7655,0.0758,1
-0.0122,0.6131,2
-0.5100,-0.3824,3
0.9941,0.9312,3
0.2943,-0.7653,1
-0.8831,-0.2126,2
-0.7901,0.6872,0
-0.9562,0.6387,0
-0.9420,-0.2006,2
-0.5798,0.0343,2
-0.8755,-0.0323,1
0.6005,0.9661,3
-0.7762,-0.0211,2
0.8423,0.6390,3
0.2512,-0.3574,0
-0.9658,-0.5685,3
-0.9822,-0.4244,2
-0.2605,-0.6616,0
-0.7093,-0.1644,2
0.8448,-0.8766,2
-0.9111,-0.6095,3
-0.5057,0.3926,1
0.3533,0.0880,3
0.6475,-0.0098,0
-0.3786,0.2508,2
0.6908,0.6534,3
0.5439,0.0644,0
-0.8522,0.0409,1
-0.7668,0.3248,1
0.0727,-0.9346,1
0.3192,0.5228,3
0.9479,-0.3736,2
0.0881,-0.8023,1
-0.9642,0.8861,0
0.7802,0.3367,0
-0.2962,-0.1215,3
-0.3444,0.0707,2
-0.8232,0.4995,0
0.3256,-0.8743,1
0.5563,0.6578,3
0.9967,-0.8928,2
0.6194,0.5690,3
-0.7387,0.3711,1
0.6265,0.9940,3
0.8018,0.1544,0
0.6357,0.2496,3
-0.2452,0.5385,2
-0.7930,-0.2678,2
0.0957,-0.3629,0
0.8058,-0.8667,2
0.6684,0.1015,0
0.7697,-0.6418,2
0.7248,0.3568,3
0.7408,0.3568,3
-0.0610,-0.2999,3
0.8511,-0.2066,1
-0.5087,-0.3177,3
-0.2512,-0.0907,3
0.9086,-0.4820,2
0.2901,-0.0744,3
-0.8774,-0.2776,2
-0.6157,-0.9372,3
0.2734,-0.6180,1
-0.1030,-0.7316,0
0.5620,-0.8169,2
-0.5049,-0.0389,2
-0.1618,0.7540,1
-0.1242,0.7498,1
0.4361,-0.4330,1
0.2037,0.6423,2
-0.4717,0.2939,2
0.4361,0.5794,3
0.6341,-0.0687,0
0.3469,0.5810,3
-0.9756,-0.9241,3
0.0175,-0.2585,3
-0.0480,-0.8893,1
-0.2787,0.7000,1
0.3820,-0.4187,1
-0.6417,-0.9229,3
-0.3074,0.9057,0
-0.0453,-0.1537,3
-0.3354,0.0910,2
0.2175,-0.9560,1
-0.1792,-0.2685,3
-0.9635,0.6706,0
-0.9135,0.6247,0
0.7094,-0.5568,2
0.4365,-0.4731,1
-0.5513,0.6608,0
-0.0598,0.5656,2
0.4597,-0.4593,1
0.6177,0.4607,3
-0.7772,-0.5334,3
0.0741,-0.9065,1
-0.2448,0.9913,0
-0.9689,-0.4113,2
0.6743,-0.2926,1
0.3649,0.0680,3
-0.9479,-0.1931,2
-0.9843,0.2543,0
-0.2491,0.0207,3
-0.9536,-0.7032,3
-0.4041,-0.9245,0
-0.0081,-0.0837,3
-0.7336,0.1300,1
0.4966,-0.6803,1
0.3781,-0.9163,2
-0.6036,0.0445,2
-0.8566,0.6377,0
-0.7428,0.7685,0
0.6716,0.2769,3
-0.9482,0.7003,0
0.7544,0.4707,3
0.1342,-0.7180,1
-0.2919,-0.8686,0
0.8757,0.3607,0
0.9245,0.8731,3
-0.6465,-0.6161,3
-0.0146,-0.8255,1
-0.7153,-0.1842,2
-0.0678,-0.6541,0
-0.8031,0.9858,0
0.9332,0.1196,1
0.8691,-0.0697,1
0.7243,0.5579,3
-0.1761,-0.3827,3
-0.0920,0.5103,2
-0.5345,0.9047,0
-0.3295,-0.0865,3
0.0983,0.9106,1
-0.4115,0.5744,1
-0.9556,-0.6218,3
-0.1237,0.3833,2
-0.6458,0.1679,1
0.1627,0.2434,3
-0.2956,0.1733,2
-0.7005,0.2781,1
-0.3230,-0.3416,3
0.2785,-0.9380,2
0.3598,-0.1614,0
0.3552,-0.7897,1
-0.2055,0.0051,3
-0.2489,0.8320,1
0.9491,-0.5615,2
0.5125,-0.0651,0
0.9520,0.5041,0
-0.1039,0.7951,1
0.6135,0.4633,3
0.8494,0.9594,3
-0.2368,0.7522,1
0.9458,0.5705,3
-0.4590,-0.4246,3
-0.1873,0.7324,1
0.4777,-0.3777,1
0.4470,0.2112,3
-0.8380,0.0478,1
-0.6738,0.1583,1
0.1965,0.2894,3
-0.2066,0.6080,1
-0.0356,-0.3050,3
-0.7448,-0.9588,3
-0.3456,0.5609,1
-0.4560,-0.5225,3
-0.0835,0.5088,2
-0.4964,0.8281,0
0.5952,0.2036,3
0.6824,0.8241,3
-0.5668,0.1819,2
0.9269,0.2853,0
-0.1662,0.0614,3
0.7444,0.6149,3
-0.7075,-0.1108,2
-0.1717,-0.3597,3
-0.9635,0.9931,0
-0.5834,0.5991,1
0.1976,0.2484,3
0.6500,-0.8640,2
-0.6260,-0.4284,3
0.6065,0.5041,3
0.3729,0.0184,3
0.6243,-0.0825,0
0.3848,-0.4691,1
-0.5681,-0.9386,3
0.2861,0.2623,3
0.4618,0.7050,3
-0.9684,-0.5846,3
-0.0232,-0.8236,1
-0.2219,0.5953,1
0.2854,-0.6707,1
0.3127,-0.6107,1
0.4474,-0.3243,0
0.7875,0.0215,0
0.0152,-0.6361,0
0.5754,0.7946,3
-0.7092,-0.2654,2
-0.5692,-0.4885,3
0.6997,-0.5049,2
-0.6975,0.2795,1
-0.0547,-0.4861,0
-0.6190,-0.6447,3
0.8949,-0.8839,2
-0.1344,0.0264,3
0.0057,0.1771,3
-0.3194,0.6814,1
0.6423,0.5972,3
0.6724,-0.8064,2
0.5471,0.3318,3
-0.6159,-0.4054,3
0.8047,-0.1453,1
0.3609,0.4463,3
0.1412,-0.2508,3
0.6888,-0.5307,2
-0.1729,0.6375,1
-0.5862,0.6416,0
-0.4074,0.6210,1
0.4625,-0.5444,1
0.6739,-0.8315,2
0.8291,-0.8409,2
-0.6202,0.5540,1
-0.9124,0.5528,0
0.0911,-0.0226,3
-0.4881,-0.1796,3
-0.1332,0.8295,1
0.3444,0.9237,2
0.0708,0.6527,2
-0.4396,-0.7507,3
0.0788,-0.9812,1
0.3517,-0.1500,0
0.1325,0.5368,2
0.2864,0.7455,2
0.7672,-0.2097,1
0.3922,0.8604,2
-0.2437,-0.0159,3
-0.5386,0.0636,2
0.7728,0.5919,3
0.9194,0.8822,3
-0.2306,0.6219,1
-0.1689,0.3811,2
-0.0588,0.9337,1
0.9783,-0.9372,2
0.0607,-0.9363,1
0.0558,-0.7999,1
0.1839,-0.6246,1
-0.1106,-0.3263,3
0.5849,0.3932,3
0.5181,0.7127,3
-0.6219,0.4547,1
-0.6748,-0.7351,3
-0.5220,-0.3145,3
0.3749,-0.1505,0
-0.4359,0.0729,2
0.4704,-0.0612,0
0.8106,0.2045,0
-0.5651,-0.1962,3
-0.3952,0.0726,2
0.5871,-0.0405,0
-0.8002,-0.3349,2
-0.8126,-0.2533,2
-0.7683,0.3696,1
-0.2733,-0.4536,3
-0.0573,0.9921,1
-0.7910,0.7731,0
0.6397,-0.9651,2
-0.0853,0.6955,2
0.9895,0.7888,3
-0.1850,0.3051,2
0.9593,-0.5828,2
0.7839,-0.8162,2
0.0079,0.0296,3
0.3471,-0.3879,0
0.3118,-0.1100,0
0.5984,0.8771,3
-0.8168,0.2559,1
-0.7302,-0.7087,3
-0.0630,0.5286,2
-0.9795,0.1925,1
0.9330,-0.3935,2
-0.5183,-0.5953,3
0.5169,-0.1394,0
0.7594,0.1176,0
-0.2841,0.7219,1
-0.8109,0.5910,0
-0.8060,-0.5375,3
-0.0943,0.9207,1
0.9730,0.4575,0
0.2561,-0.6963,1
0.9664,-0.6590,2
0.1281,0.9855,1
-0.7631,-0.5267,3
0.3641,-0.7179,1
0.3656,0.9749,2
0.3681,0.2023,3
0.5667,-0.0030,0
-0.7371,0.5579,0
-0.9405,-0.6509,3
0.3252,-0.9750,2
-0.9820,0.4453,0
-0.8109,0.2972,1
-0.7053,-0.1783,2
-0.5639,0.5188,1
0.2581,-0.5089,0
0.3606,0.8439,2
-0.3708,0.0518,2
0.1789,0.8772,2
-0.8807,-0.9657,3
0.8223,0.7783,3
0.1193,-0.6129,0
0.3139,0.2223,3
-0.4306,-0.6199,3
0.6693,0.5406,3
0.2781,-0.0802,3
0.2940,0.0031,3
0.0711,-0.6841,0
0.2804,-0.9127,1
-0.2901,-0.9992,0
0.6965,-0.2085,1
-0.2522,-0.8272,0
-0.8860,-0.6815,3
-0.4563,0.3497,1
0.8945,0.6862,3
-0.9664,0.3743,0
-0.2568,0.1453,2
0.2058,-0.4732,0
-0.1611,0.5901,2
0.6846,-0.7845,2
0.1456,0.2870,3
-0.0927,-0.2689,3
0.5983,-0.3616,1
0.7651,-0.3370,1
0.2436,-0.8810,1
0.9356,0.1957,0
0.3397,0.0461,3
0.3404,-0.6328,1
0.2644,-0.2415,0
-0.3276,-0.9033,0
-0.9986,-0.5507,2
-0.0006,-0.5980,0
0.1099,-0.5670,0
-0.3057,-0.2764,3
0.1748,0.2952,3
0.4156,0.0551,3
0.7176,-0.4872,2
-0.8233,0.2286,1
-0.7602,-0.4171,3
-0.8988,0.4776,0
0.3786,-0.0812,0
0.6323,-0.0848,0
-0.5844,0.7844,0
0.5493,0.7662,3
-0.6976,-0.4322,3
-0.2588,-0.6662,0
0.5540,0.6952,3
-0.2206,-0.9675,0
-0.8574,-0.1430,2
-0.1568,0.5431,2
-0.2157,-0.0273,3
-0.1847,-0.0783,3
-0.4754,-0.4087,3
0.1625,0.0732,3
-0.1677,-0.6129,0
0.5663,-0.7507,2
0.5072,0.7827,3
-0.9329,0.1879,1
-0.0199,-0.9580,1
0.2550,0.8709,2
0.3830,0.2107,3
0.6133,-0.6210,2
0.1753,0.1499,3
0.5512,-0.7999,2
-0.4873,-0.6406,3
0.3135,0.3597,3
-0.3438,-0.0488,3
-0.0306,-0.7104,0
0.6305,-0.2480,1
0.6501,-0.3315,1
-0.8037,-0.8364,3
0.5926,-0.1204,0
-0.5488,0.7025,0
-0.9801,0.3240,0
0.5754,-0.9525,2
-0.5089,-0.9540,0
-0.8402,0.3360,1
0.7965,0.9640,3
0.4362,0.4599,3
-0.6599,-0.5617,3
-0.0018,-0.3551,3
-0.1525,-0.2659,3
0.5205,-0.4511,1
-0.4576,-0.0147,2
0.2129,-0.4741,0
0.5795,0.7360,3
0.3181,0.5715,3
0.8168,0.2957,0
0.0791,-0.2685,3
0.2248,-0.3307,0
-0.9228,0.7569,0
0.3810,-0.8302,2
0.7674,-0.0106,0
-0.6947,0.1289,1
0.0871,0.3084,3
-0.9315,-0.9523,3
0.8250,0.2477,0
0.7361,0.6450,3
-0.8935,-0.3301,2
-0.1805,0.6926,1
-0.3508,-0.3953,3
0.3457,-0.2853,0
0.4072,-0.0578,0
0.7353,0.6232,3
0.2682,0.9386,2
0.3861,-0.3529,0
0.6039,-0.6631,2
-0.3294,-0.6232,3
-0.9418,0.6314,0
-0.5467,0.4575,1
-0.9974,-0.5101,2
-0.7547,0.9147,0
-0.3061,0.9892,0
0.3063,-0.2757,0
0.6687,0.2635,0
-0.3251,0.8765,0
-0.2415,0.1976,2
0.0300,0.6905,2
0.9010,0.5276,3
-0.2017,0.4204,2
-0.1197,-0.6522,0
-0.5867,-0.0497,2
-0.6223,0.4007,1
0.5061,-0.9043,2
0.6232,0.5133,3
-0.5550,0.5911,1
-0.7881,-0.5195,3
0.9590,-0.0921,1
-0.6837,0.5581,0
0.4731,0.7993,3
-0.2629,0.1757,2
-0.1634,0.9999,1
0.4412,0.4892,3
0.1852,-0.7220,1
0.5293,-0.4721,1
0.5770,0.7900,3
0.7657,-0.1409,1
-0.4742,-0.1719,3
-0.9028,0.0100,1
-0.0656,0.6698,2
0.5466,-0.4465,1
-0.6219,-0.1844,2
-0.7503,-0.9110,3
0.0568,-0.2885,3
-0.1084,-0.1427,3
-0.0507,0.2499,3
0.8277,0.4090,0
-0.7280,-0.3266,2
0.3127,0.0771,3
-0.4144,0.8980,0
-0.7336,0.6985,0
-0.1562,0.5955,2
0.9624,-0.6837,2
-0.0241,-0.4240,3
0.3019,0.3504,3
0.9327,0.6104,3
-0.0084,-0.5277,0
-0.8021,0.1362,1
0.3450,-0.7171,1
-0.9663,0.0183,1
-0.2098,-0.7407,0
0.6680,-0.6671,2
-0.1346,0.2000,3
0.4537,-0.5467,1
0.2441,0.4355,3
-0.4459,-0.7332,3
0.2173,0.9802,2
-0.2742,-0.1743,3
-0.8759,0.0113,1
-0.1138,-0.7677,0
-0.5079,0.2515,2
0.5590,0.8696,3
0.6182,-0.4107,1
-0.2153,0.7788,1
-0.1000,0.7237,1
-0.7085,-0.0090,2
-0.2535,0.9351,1
0.6943,0.6678,3
0.6869,-0.4533,1
0.6800,-0.4894,1
0.8158,-0.7503,2
-0.4135,0.3892,1
-0.7240,-0.9247,3
0.0259,0.4725,2
0.5731,-0.8268,2
-0.6284,-0.8346,3
-0.7663,-0.9750,3
0.8127,-0.1778,1
-0.5570,-0.8255,3
0.5690,-0.4337,1
0.8571,0.0149,1
0.6102,-0.0148,0
0.0158,0.9528,1
-0.1557,0.3613,2
-0.1640,0.1577,3
-0.8897,0.8316,0
0.5078,0.2692,3
-0.4633,0.3410,1
0.6144,-0.9437,2
0.4525,0.2079,3
0.5973,-0.4604,1
-0.0051,-0.1540,3
0.3922,-0.0178,0
-0.8020,-0.0695,2
0.7429,0.5406,3
-0.2916,-0.3981,3
0.4444,-0.9731,2
0.9980,0.6463,3
-0.8657,0.8918,0
-0.2481,-0.5480,3
0.0162,-0.8001,1
-0.2857,0.9844,0
-0.0092,0.9482,1
0.6731,-0.4455,1
0.3281,0.5522,3
0.2276,0.3543,3
0.9539,0.4038,0
0.0380,0.5388,2
0.2768,0.2122,3
0.5080,0.2179,3
0.3660,-0.0648,0
0.6208,0.1828,0
0.1834,0.8099,2
0.6571,0.3059,3
-0.9748,0.4464,0
-0.2677,0.5130,2
0.9892,-0.6138,2
0.5466,-0.9621,2
-0.3280,0.0807,2
0.0769,0.7451,2
0.8509,-0.4094,2
-0.8690,-0.5753,3
-0.0918,0.4631,2
0.2218,-0.3688,0
0.6483,0.7024,3
-0.1326,-0.9728,1
-0.2738,0.8136,1
0.7452,-0.4320,1
-0.7929,-0.1824,2
0.7468,0.4662,3
0.0832,-0.5040,0
-0.1431,0.6094,2
0.5997,-0.4855,1
0.3419,0.4845,3
0.3951,-0.1002,0
-0.3511,0.8633,0
0.2790,-0.1259,0
0.4417,-0.7002,1
0.7281,0.4498,3
-0.8781,-0.8305,3
0.1393,-0.1626,3
0.0701,-0.9545,1
-0.6293,-0.2074,2
0.0551,-0.2881,3
-0.7071,-0.7818,3
-0.8057,-0.2919,2
0.9613,0.9629,3
-0.6945,0.2041,1
0.2797,-0.9642,2
0.3852,0.7727,3
0.2263,0.4462,3
-0.1755,0.5762,2
-0.9738,0.8409,0
0.1584,-0.6278,0
-0.2522,0.5937,1
-0.9722,-0.9883,3
0.3073,0.7148,2
-0.9614,-0.1500,1
0.3693,-0.6650,1
0.3287,0.2276,3
0.7707,0.2839,0
0.3514,0.7189,3
0.9345,-0.8047,2
0.6404,0.6233,3
-0.3676,0.8001,1
0.6733,-0.0831,0
-0.9731,0.9753,0
-0.7533,-0.9491,3
-0.3667,-0.5562,3
0.4439,0.7210,3
0.0575,0.0243,3
0.7845,-0.5500,2
0.8148,-0.0012,1
-0.8076,0.1015,1
-0.8565,-0.2246,2
-0.3439,0.9146,0
-0.0034,0.6370,2
0.3335,0.0252,3
-0.2581,-0.9204,0
0.9781,0.7977,3
0.7822,-0.4062,1
-0.2010,-0.8096,0
0.2716,-0.0022,3
-0.1495,0.1909,3
-0.7466,-0.8103,3
0.8356,0.8623,3
0.7980,-0.2725,1
-0.3118,-0.4393,3
-0.1686,0.1465,3
-0.3651,-0.2032,3
0.0406,-0.8844,1
0.0610,-0.4598,0
0.0854,0.2194,3
0.7897,-0.3118,1
-0.1176,-0.7516,0
0.0218,-0.5956,0
-0.0136,-0.6481,0
0.3733,-0.8670,2
-0.4306,-0.9675,0
0.6288,0.3311,3
-0.3160,-0.7063,3
-0.6255,0.8370,0
-0.2425,-0.3468,3
-0.8199,-0.8542,3
-0.2218,0.0297,3
0.1596,-0.6817,1
-0.3200,-0.1535,3
0.4738,-0.6264,1
0.7821,0.2731,0
-0.4948,-0.4398,3
0.5039,-0.7501,2
0.8789,0.8711,3
-0.5086,-0.7164,3
-0.9761,0.2952,0
-0.2560,0.9058,1
0.2731,-0.2769,0
0.4299,-0.8332,2
-0.2356,0.8504,1
0.9181,0.7632,3
0.3167,0.1708,3
-0.2237,0.7240,1
0.4546,0.4314,3
0.0342,0.4279,3
-0.5972,-0.3647,3
-0.2841,0.3210,2
-0.0098,0.9892,1
-0.1769,-0.2692,3
0.9945,-0.0833,1
0.8212,-0.2679,1
0.0253,-0.0190,3
-0.2967,-0.8903,0
0.4711,-0.3483,1
0.7999,0.4417,3
0.2597,-0.7112,1
0.6855,0.9737,3
-0.4354,-0.0398,3
-0.0661,-0.8645,0
-0.8847,0.6946,0
0.9973,0.5035,0
-0.7319,0.8301,0
-0.8288,0.2422,1
-0.7049,0.7235,0
-0.5150,-0.4390,3
0.5405,0.4526,3
-0.1969,-0.1840,3
0.5603,0.9498,3
0.5908,-0.6798,2
-0.5948,0.7721,0
-0.3772,0.2226,2
-0.0312,0.0801,3
0.4474,-0.6103,1
-0.2162,0.7316,1
0.4439,-0.2045,0
-0.7505,-0.1342,2
-0.6515,-0.6498,3
-0.8610,0.1262,1
-0.1760,0.6549,1
-0.9032,-0.0035,1
0.1433,0.9173,2
0.6220,0.8811,3
0.4755,0.7927,3
0.3592,-0.9557,2
-0.9133,-0.1668,2
-0.0105,0.4942,2
-0.8312,0.6528,0
-0.3452,-0.4844,3
-0.8993,0.6158,0
0.9111,0.5734,3
-0.5651,-0.7915,3
0.7167,0.1677,0
-0.6606,0.3922,1
-0.9164,-0.0433,1
0.5910,-0.7647,2
0.1674,-0.1735,3
-0.4563,0.0560,2
0.7264,0.6627,3
0.6608,-0.7613,2
0.0098,-0.7075,0
0.5658,-0.9182,2
-0.8587,0.3121,1
-0.8731,-0.7721,3
0.1273,-0.9236,1
-0.9775,-0.1332,1
0.5495,-0.1704,0
0.7822,0.7632,3
-0.1781,0.0601,3
0.2545,0.9270,2
0.4519,-0.3596,1
0.8053,-0.4215,2
0.8218,0.4835,3
0.1126,-0.8668,1
-0.3465,0.6648,1
-0.6465,-0.4683,3
0.8546,-0.8123,2
0.0392,-0.6830,0
-0.0753,0.2305,3
0.4848,0.1055,3
0.7106,-0.4063,1
-0.0675,-0.0229,3
-0.3399,-0.4122,3
0.9162,0.0093,1
0.8180,0.1997,0
-0.5376,-0.8932,3
-0.9630,0.0775,1
-0.1386,-0.2979,3
-0.7507,-0.5379,3
0.4209,-0.8786,2
-0.0404,0.1326,3
0.7367,0.3679,3
0.3782,-0.8323,2
-0.9625,-0.9896,3
0.9492,-0.9868,2
-0.6956,-0.5284,3
-0.6253,-0.8143,3
-0.0111,0.0436,3
-0.9308,0.2396,1
-0.4286,0.1801,2
-0.2111,-0.5235,3
0.0972,-0.0432,3
0.3636,-0.4549,1
-0.8935,0.2983,1
-0.0985,-0.0208,3
0.3496,0.4963,3
0.7313,-0.1506,1
-0.4187,0.2381,2
-0.0413,-0.8863,1
-0.9423,0.0267,1
0.9413,0.9198,3
0.3730,-0.6865,1
-0.7333,0.1637,1
0.1568,0.5142,3
-0.9633,0.9653,0
-0.4373,0.7027,1
0.5037,-0.5435,1
-0.8228,-0.4466,3
0.0727,-0.0797,3
0.6680,-0.9930,2
-0.2816,-0.8930,0
0.7381,-0.8161,2
-0.5329,0.0517,2
-0.3562,-0.5173,3
-0.6663,-0.6125,3
0.8851,-0.3298,2
-0.2077,-0.3376,3
-0.2147,0.9615,1
-0.2155,-0.0730,3
-0.2061,-0.0748,3
0.8319,-0.4305,2
-0.1403,-0.6108,0
0.1632,-0.5103,0
-0.5060,-0.4622,3
-0.6255,0.1361,2
-0.9218,-0.9781,3
-0.8276,-0.1649,2
-0.7281,-0.5447,3
-0.4266,-0.6772,3
-0.6154,0.2000,1
0.0877,0.2240,3
0.6821,0.6483,3
-0.2984,-0.2858,3
0.6544,0.1620,0
0.5434,-0.3659,1
-0.3305,0.0396,3
0.7178,0.2968,0
0.3143,-0.2378,0
0.5540,-0.4973,1
0.6502,0.8244,3
-0.3985,-0.3296,3
-0.9009,0.9604,0
0.2542,-0.9680,2
-0.1827,-0.1349,3
0.2285,-0.9749,2
0.3258,-0.8173,1
0.0173,-0.2995,3
-0.8643,0.2275,1
0.2152,0.0262,3
0.2964,0.7925,2
-0.4591,0.2827,2
0.1165,0.7004,2
-0.8278,0.5501,0
-0.2091,0.3904,2
0.2057,-0.9494,1
-0.9390,0.5494,0
0.9457,0.6506,3
0.5717,-0.4825,1
0.9318,-0.1588,1
-0.1890,0.4839,2
-0.8314,-0.7839,3
0.0158,-0.0414,3
-0.5876,-0.0452,2
0.0659,0.6354,2
-0.2460,-0.6637,0
0.1108,-0.9484,1
-0.2084,-0.8876,0
0.9157,0.4694,0
-0.5639,0.0638,2
-0.1697,0.0729,3
-0.3642,-0.8268,0
0.8931,-0.1869,1
-0.2796,-0.1004,3
0.9415,0.3549,0
0.8559,-0.3082,1
0.9842,0.3275,0
-0.4710,-0.4462,3
-0.9421,-0.8611,3
-0.2270,-0.1833,3
-0.7779,0.7974,0
-0.6647,0.3142,1
-0.7897,0.7646,0
-0.5704,0.8281,0
-0.0963,-0.6816,0
-0.4043,0.8418,0
0.1090,0.9550,1
0.3504,0.0865,3
0.5217,-0.0582,0
0.0693,0.6714,2
0.3613,0.4842,3
-0.5023,-0.6939,3
-0.4681,-0.1722,3
-0.2956,-0.1357,3
-0.1664,-0.0266,3
-0.4530,0.3176,2
-0.6372,-0.2255,2
-0.5632,0.7836,0
-0.2014,-0.0790,3
-0.8996,-0.3853,2
-0.9440,-0.1836,2
-0.8271,-0.0361,2
0.8958,-0.4290,2
-0.2012,-0.5176,3
0.7545,0.2704,0
-0.8861,0.8587,0
0.4229,-0.6654,1
0.6035,-0.7746,2
0.7587,0.5374,3
0.9268,0.7193,3
0.7069,-0.2634,1
0.4100,-0.1780,0
0.9315,0.9950,3
0.4892,-0.7871,2
0.7857,0.3035,0
0.2445,-0.5307,0
0.7863,0.2695,0
0.5045,-0.0491,0
0.8080,-0.5927,2
-0.0456,0.6850,2
-0.5070,-0.9794,0
-0.8059,-0.3457,2
-0.1968,0.8158,1
0.8926,-0.8927,2
0.5497,-0.1190,0
-0.8049,0.3406,1
0.1333,-0.9379,1
0.7498,0.6648,3
-0.1003,-0.5352,0
0.3696,-0.5543,1
-0.3482,-0.3270,3
0.8524,0.9958,3
0.4325,-0.0297,0
0.4416,-0.9073,2
0.2891,0.5116,3
-0.1227,0.2902,2
0.3123,-0.0223,3
-0.8436,0.2531,1
0.9614,0.2318,0
-0.9974,-0.7267,3
-0.2006,-0.3972,3
-0.7488,0.3959,1
0.6098,0.4473,3
-0.8872,0.8343,0
-0.6438,-0.3964,3
-0.3993,0.4301,1
0.6536,0.8777,3
-0.8534,-0.4089,2
0.9911,0.7572,3
0.9639,0.0286,1
-0.3867,-0.8931,0
0.4624,-0.1484,0
-0.2486,-0.3563,3
-0.1604,-0.4262,3
0.7685,0.0058,0
-0.6541,-0.6637,3
0.0419,0.3192,3
-0.7842,0.0104,2
0.1417,0.3016,3
-0.0088,-0.7802,0
-0.6138,-0.3036,3
0.6038,0.2811,3
0.3199,-0.7487,1
-0.2503,-0.4642,3
-0.4974,0.6941,1
0.1692,0.3282,3
0.5930,0.6198,3
0.7495,-0.3843,1
-0.3959,0.5993,1
0.6990,0.0273,0
-0.6488,0.5170,1
0.1821,0.4491,3
0.3103,-0.6157,1
-0.5991,-0.3200,3
0.8774,0.7959,3
0.6988,0.2271,0
-0.1848,0.7599,1
-0.7834,0.5744,0
0.7320,-0.4099,1
0.8157,-0.6451,2
-0.4794,-0.2570,3
0.9628,-0.5087,2
0.3208,-0.4821,1
0.7526,0.7596,3
-0.8215,-0.4172,2
